player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,32,313,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,4.0,
211,447715,32,313,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,32,313,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,32,313,Jaydon Banel,Banel,3,0.0,4.5,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,32,313,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,6,Home,2026-04-11T14:00:00Z,0,2,15,0,0,0,1,0,0,0,6,1,0.00,0.00,0.00,0.13,2,2.1,6.6,14.8,0.0,False,a,,,,
215,431639,32,313,Zian Flemming,Flemming,4,0.3,5.3,3,6,Home,2026-04-11T14:00:00Z,0,2,90,0,0,0,2,0,0,0,10,2,0.39,0.00,0.39,1.93,3,5.4,5.4,4.0,45.0,False,a,,,5.0,1.0
216,492831,32,313,Zeki Amdouni,Amdouni,4,0.0,4.8,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,32,313,Lyle Foster,Foster,4,0.8,4.9,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
218,44699,32,313,Ashley Barnes,Barnes,4,1.3,4.2,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,32,313,Michael Obafemi,Obafemi,4,0.1,4.4,3,6,Home,2026-04-11T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,32,314,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,13,Home,2026-04-12T15:30:00Z,0,3,90,0,0,0,3,0,0,0,11,2,0.00,0.00,0.00,2.29,0,3.9,39.4,0.0,0.0,False,a,,,,
221,508479,32,314,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,32,314,Mike Penders,Penders,1,0.0,4.0,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,32,314,Gabriel Słonina,Slonina,1,0.1,3.9,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,32,314,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,13,Home,2026-04-12T15:30:00Z,0,3,90,0,0,0,3,1,0,0,-1,0,0.54,0.04,0.58,2.29,7,8.8,25.6,25.9,36.0,False,a,,,,
225,225796,32,314,Reece James,James,2,6.1,5.6,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,32,314,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
227,460028,32,314,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,32,314,Malo Gusto,Gusto,2,2.0,4.9,7,13,Home,2026-04-12T15:30:00Z,0,3,87,0,0,0,3,0,0,0,-1,1,0.00,0.01,0.01,2.12,6,1.6,13.2,2.3,0.0,False,a,,,,
229,242880,32,314,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,32,314,Wesley Fofana,Fofana,2,0.4,4.4,7,13,Home,2026-04-12T15:30:00Z,0,3,90,0,0,0,3,0,0,0,7,3,0.00,0.00,0.00,2.29,16,3.1,30.8,0.3,0.0,False,a,,,,
231,574458,32,314,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,32,314,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
233,577016,32,314,Josh Acheampong,Acheampong,2,1.6,3.7,7,13,Home,2026-04-12T15:30:00Z,0,3,2,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.17,1,0.2,2.0,0.4,0.0,False,a,,,,
234,622758,32,314,Aarón Anselmino,Anselmino,2,0.1,4.0,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,32,314,Cole Palmer,Palmer,3,17.1,10.5,7,13,Home,2026-04-12T15:30:00Z,0,3,90,0,0,0,3,0,0,0,16,4,0.28,0.21,0.49,2.29,12,6.5,14.8,28.2,22.0,False,a,,,3.0,1.0
236,247632,32,314,Pedro Lomba Neto,Neto,3,4.3,7.0,7,13,Home,2026-04-12T15:30:00Z,0,3,90,0,0,0,3,0,0,0,11,2,0.05,0.18,0.23,2.29,5,7.1,10.8,41.0,19.0,False,a,,2.0,4.0,
237,448047,32,314,Enzo Fernández,Enzo,3,11.4,6.5,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,2.0
238,624773,32,314,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,13,Home,2026-04-12T15:30:00Z,0,3,66,0,0,0,2,1,0,0,-4,1,0.00,0.01,0.01,1.76,2,1.4,0.0,10.8,4.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,32,314,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,32,314,Christopher Nkunku,Nkunku,3,0.1,5.9,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,32,314,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,13,Home,2026-04-12T15:30:00Z,0,3,81,0,0,0,3,0,0,0,8,2,0.03,0.01,0.04,2.03,4,0.3,0.0,1.8,2.0,False,a,,,,
242,215413,32,312,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,5,Away,2026-04-11T14:00:00Z,2,2,90,1,0,0,2,0,0,2,36,9,0.37,0.05,0.42,2.84,10,11.3,48.0,26.5,38.0,False,a,,3.0,,
243,550615,32,312,Tyrique George,George,3,0.1,4.8,9,5,Away,2026-04-11T14:00:00Z,2,2,16,0,0,0,1,0,0,0,5,1,0.08,0.04,0.12,0.97,2,3.4,5.4,5.0,24.0,False,a,,,,
244,514356,32,314,Roméo Lavia,Lavia,3,0.0,4.9,7,13,Home,2026-04-12T15:30:00Z,0,3,23,0,0,0,1,0,0,0,10,1,0.00,0.34,0.34,0.53,4,2.1,6.0,14.5,0.0,False,a,,,,
245,465920,32,314,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,32,314,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,13,Home,2026-04-12T15:30:00Z,0,3,66,0,0,0,2,0,0,0,12,2,0.05,0.02,0.07,1.76,7,3.0,15.0,11.1,4.0,False,a,,,,
247,491007,32,314,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,13,Home,2026-04-12T15:30:00Z,0,3,8,0,0,0,0,1,0,0,0,0,0.00,0.00,0.00,0.26,4,0.5,4.6,0.3,0.0,False,a,,,,
248,611134,32,314,Kendry Páez Andrade,Paez,3,0.0,4.5,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,32,314,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,13,Home,2026-04-12T15:30:00Z,0,3,81,0,0,0,3,0,0,0,9,2,0.18,0.01,0.19,2.03,1,1.2,0.2,1.0,11.0,False,a,,,,
250,463034,32,314,Liam Delap,Delap,4,0.9,6.2,7,13,Home,2026-04-12T15:30:00Z,0,3,9,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.26,1,0.0,0.0,0.0,0.0,False,a,,,,
251,517052,32,314,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,32,314,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,13,Home,2026-04-12T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,32,315,Dean Henderson,Henderson,1,8.1,5.1,8,15,Home,2026-04-12T13:00:00Z,2,1,90,0,0,0,1,0,0,0,12,2,0.00,0.00,0.00,1.13,0,1.5,14.8,0.0,0.0,False,a,,,,
254,121709,32,315,Walter Benítez,Benitez,1,0.3,3.9,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,32,315,Remi Matthews,Matthews,1,0.1,3.9,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,32,315,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,15,Home,2026-04-12T13:00:00Z,2,1,90,0,0,0,1,0,0,0,13,4,0.27,0.05,0.32,1.13,12,8.8,22.0,7.0,59.0,False,a,,,,
257,437499,32,315,Maxence Lacroix,Lacroix,2,5.3,5.1,8,15,Home,2026-04-12T13:00:00Z,2,1,90,0,0,0,1,0,0,0,11,4,0.00,0.01,0.01,1.13,14,2.2,19.4,0.6,2.0,False,a,,,,
258,244723,32,315,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,15,Home,2026-04-12T13:00:00Z,2,1,90,0,1,0,1,0,0,0,23,5,0.00,0.55,0.55,1.13,7,5.9,29.8,26.8,2.0,False,a,,,,
259,218364,32,315,Borna Sosa,Sosa,2,0.1,4.8,8,15,Home,2026-04-12T13:00:00Z,2,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.1,0.2,0.3,0.0,False,a,,,,
260,209036,32,314,Marc Guéhi,Guéhi,2,32.8,5.1,13,7,Away,2026-04-12T15:30:00Z,3,0,90,1,0,1,0,0,0,3,48,15,0.33,0.04,0.37,1.14,9,10.5,67.6,16.8,21.0,True,a,,,,
261,427623,32,315,Chris Richards,Richards,2,2.5,4.4,8,15,Home,2026-04-12T13:00:00Z,2,1,90,0,0,0,1,0,0,0,10,2,0.00,0.01,0.01,1.13,9,1.3,12.2,1.0,0.0,False,a,,,,
262,515621,32,315,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,32,315,Nathaniel Clyne,Clyne,2,0.5,3.8,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,32,315,Rob Holding,Holding,2,0.0,4.0,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,32,315,Caleb Kporha,Kporha,2,0.0,4.0,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,32,311,Eberechi Eze,Eze,3,8.0,7.2,1,4,Home,2026-04-11T11:30:00Z,1,2,36,0,0,0,1,0,0,0,8,1,0.00,0.08,0.08,0.49,5,1.9,6.8,12.4,0.0,False,a,,,,
267,232185,32,315,Ismaïla Sarr,Sarr,3,3.8,6.3,8,15,Home,2026-04-12T13:00:00Z,2,1,26,0,0,0,0,0,0,0,5,1,0.06,0.07,0.13,0.02,4,1.8,4.4,4.3,9.0,False,a,,,,3.0
268,438464,32,315,Cheick Doucouré,Doucouré,3,0.0,4.9,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,32,315,Romain Esse,Esse,3,0.1,4.7,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,32,315,Will Hughes,Hughes,3,0.1,4.7,8,15,Home,2026-04-12T13:00:00Z,2,1,63,0,0,0,1,0,0,0,10,2,0.00,0.01,0.01,1.12,8,0.9,6.8,2.1,0.0,False,a,,3.0,,
271,209400,32,315,Daichi Kamada,Kamada,3,0.1,5.0,8,15,Home,2026-04-12T13:00:00Z,2,1,14,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.00,2,0.3,0.4,0.3,2.0,False,a,,4.0,,
272,152551,32,315,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,15,Home,2026-04-12T13:00:00Z,2,1,90,0,1,0,1,0,0,0,20,5,0.63,0.03,0.66,1.13,10,1.7,3.6,2.8,11.0,False,a,,,,
273,496221,32,315,Adam Wharton,Wharton,3,0.6,5.0,8,15,Home,2026-04-12T13:00:00Z,2,1,26,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.02,4,0.6,5.8,0.3,0.0,False,a,,2.0,,
274,579075,32,315,Asher Agbinone,Agbinone,3,0.1,4.3,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,32,315,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,32,315,Justin Devenny,Devenny,3,1.1,4.3,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,4.0
277,450535,32,315,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,32,315,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,32,315,Matheus França de Oliveira,M.França,3,0.0,4.5,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,32,315,David Ozoh,Ozoh,3,0.0,4.5,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,32,315,Kaden Rodney,Rodney,3,0.0,4.4,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,32,315,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,32,315,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,15,Home,2026-04-12T13:00:00Z,2,1,25,2,0,0,0,0,0,3,53,12,1.08,0.00,1.08,0.02,5,11.7,73.0,10.1,34.0,True,a,,,,2.0
284,205533,32,315,Eddie Nketiah,Nketiah,4,0.3,5.4,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,32,315,Odsonne Édouard,Édouard,4,0.2,5.0,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,32,315,Zach Marsh,Marsh,4,0.3,4.4,8,15,Home,2026-04-12T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,32,312,Jordan Pickford,Pickford,1,13.6,5.6,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,1,0,0,0,0,0.00,0.00,0.00,2.84,0,1.3,13.4,0.0,0.0,False,a,,,,
288,229600,32,312,Mark Travers,Travers,1,0.1,4.2,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,32,312,Harry Tyrer,Tyrer,1,0.1,3.9,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,32,312,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,7,3,0.06,0.00,0.06,2.84,12,3.1,29.2,0.8,1.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,32,312,James Tarkowski,Tarkowski,2,12.4,5.7,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,11,3,0.00,0.00,0.00,2.84,14,3.3,32.4,0.6,0.0,False,a,,,,
292,224967,32,312,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,7,3,0.00,0.01,0.01,2.84,10,3.0,18.2,11.9,0.0,False,a,,,,
293,512462,32,312,Jake O'Brien,O'Brien,2,0.7,4.9,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,1,0,2,0,0,0,10,4,0.11,0.01,0.12,2.84,6,2.3,16.4,2.5,4.0,False,a,,,,
294,59949,32,312,Séamus Coleman,Coleman,2,0.1,4.2,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,32,312,Michael Keane,Keane,2,2.9,4.5,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
296,243571,32,312,Nathan Patterson,Patterson,2,0.0,4.4,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,32,312,Roman Dixon,Dixon,2,0.2,3.8,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,32,312,Reece Welch,Welch,2,0.1,3.8,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,32,312,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,0,0,0,15,2,0.07,0.07,0.14,2.84,10,7.4,18.6,34.4,21.0,False,a,,,,1.0
300,433154,32,312,Dwight McNeil,McNeil,3,0.2,5.5,9,5,Away,2026-04-11T14:00:00Z,2,2,73,0,0,0,1,0,0,0,7,2,0.17,0.01,0.18,1.86,7,2.0,6.0,4.9,9.0,False,a,,2.0,,
301,502697,32,312,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
302,80801,32,312,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,5,Away,2026-04-11T14:00:00Z,2,2,73,0,1,0,1,0,0,0,25,5,0.11,0.60,0.71,1.86,9,6.4,28.8,12.8,22.0,False,a,,,,
303,232928,32,312,James Garner,Garner,3,4.3,5.3,9,5,Away,2026-04-11T14:00:00Z,2,2,90,0,0,0,2,1,0,0,17,3,0.00,0.02,0.02,2.84,17,4.0,18.8,17.3,4.0,False,a,,1.0,3.0,2.0
304,490094,32,312,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,5,Away,2026-04-11T14:00:00Z,2,2,16,0,0,0,1,0,0,0,5,1,0.00,0.00,0.00,0.97,2,0.5,4.6,0.3,0.0,False,a,,,,
305,609873,32,312,Harrison Armstrong,Armstrong,3,0.1,4.5,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
306,547801,32,312,Callum Bates,Bates,3,0.1,4.3,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,32,312,Coby Ebere,Ebere,3,0.0,4.4,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,32,312,Isaac Heath,Heath,3,0.0,4.5,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,32,312,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,32,312,Thierno Barry,Barry,4,0.8,5.7,9,5,Away,2026-04-11T14:00:00Z,2,2,16,0,0,0,1,0,0,0,3,1,0.00,0.01,0.01,0.97,0,1.3,1.0,10.3,2.0,False,a,,,,
311,486385,32,312,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,5,Away,2026-04-11T14:00:00Z,2,2,73,1,0,0,1,0,0,1,27,7,0.57,0.01,0.58,1.86,2,9.0,37.2,12.7,40.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,32,312,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,32,312,Martin Sherif,Sherif,4,0.1,4.4,9,5,Away,2026-04-11T14:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,32,316,Bernd Leno,Leno,1,1.9,4.9,10,12,Away,2026-04-11T16:30:00Z,0,2,90,0,0,0,2,0,0,0,13,2,0.00,0.00,0.00,1.59,0,2.6,26.0,0.0,0.0,False,a,,,,
315,428971,32,316,Steven Benda,Benda,1,0.0,4.0,10,12,Away,2026-04-11T16:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
